time,voltage
9.51235,-0.0026028
9.5124,-0.00376004
9.51245,-0.00120025
9.5125,-0.00155342
9.51255,0.00465771
9.5126,0.00056454
9.51265,-0.0007509
9.5127,-0.00027249
9.51275,-0.00501924
9.5128,-0.00490157
9.51285,-0.00610443
9.5129,-0.00500602
9.51295,-0.00550592
9.513,-0.00355611
9.51305,-0.00024758
9.5131,-0.00671774
9.51315,-0.00776487
9.5132,-0.0020525
9.51325,-0.00754647
9.5133,-0.007917
9.51335,-0.00481427
9.5134,-0.00867396
9.51345,-0.007777
9.5135,-0.00813842
9.51355,-0.00665376
9.5136,-0.00542963
9.51365,-0.00784661
9.5137,-0.00900961
9.51375,-0.00733388
9.5138,-0.00904804
9.51385,-0.01175609
9.5139,-0.0122184
9.51395,-0.01437166
9.514,-0.01867359
9.51405,-0.0162787
9.5141,-0.01790708
9.51415,-0.01237923
9.5142,-0.01609389
9.51425,-0.01697739
9.5143,-0.02080782
9.51435,-0.02370816
9.5144,-0.02507816
9.51445,-0.02693054
9.5145,-0.02502776
9.51455,-0.02263697
9.5146,-0.02118266
9.51465,-0.02516771
9.5147,-0.02467717
9.51475,-0.01999863
9.5148,-0.02352013
9.51485,-0.02664796
9.5149,-0.02725632
9.51495,-0.02244577
9.515,-0.0271335
9.51505,-0.02422542
9.5151,-0.02737571
9.51515,-0.02465515
9.5152,-0.01923909
9.51525,-0.0167211
9.5153,-0.01736707
9.51535,-0.01739435
9.5154,-0.02203205
9.51545,-0.01611856
9.5155,-0.01756661
9.51555,-0.01910851
9.5156,-0.01682416
9.51565,-0.0143088
9.5157,-0.01514889
9.51575,-0.00417077
9.5158,-0.00422674
9.51585,-0.00694802
9.5159,-0.00864162
9.51595,-0.00771058
9.516,-0.00299104
9.51605,-0.00829873
9.5161,-0.00028622
9.51615,-0.00025778
9.5162,0.00698865
9.51625,0.0036155
9.5163,0.01070771
9.51635,0.00987189
9.5164,0.01145948
9.51645,0.01240047
9.5165,0.01058432
9.51655,0.00478908
9.5166,0.0097645
9.51665,0.01067507
9.5167,0.0118162
9.51675,0.0188696
9.5168,0.01741082
9.51685,0.01748556
9.5169,0.01820929
9.51695,0.01452494
9.517,0.02118914
9.51705,0.01279058
9.5171,0.01420172
9.51715,0.01121891
9.5172,0.00965622
9.51725,0.0111357
9.5173,0.01738739
9.51735,0.0141907
9.5174,0.0142407
9.51745,0.01675173
9.5175,0.01754356
9.51755,0.01926072
9.5176,0.00909375
9.51765,0.01146431
9.5177,0.01419509
9.51775,0.01255163
9.5178,0.01075406
9.51785,0.01343995
9.5179,0.01668463
9.51795,0.0199609
9.518,0.01518608
9.51805,0.01588778
9.5181,0.01196508
9.51815,0.0086895
9.5182,0.00826324
9.51825,0.00988687
9.5183,0.01089735
9.51835,0.01418963
9.5184,0.01676029
9.51845,0.01710787
9.5185,0.01462113
9.51855,0.01733767
9.5186,0.00976085
9.51865,0.01236749
9.5187,0.01217695
9.51875,0.01107617
9.5188,0.01142869
9.51885,0.01005029
9.5189,0.00814782
9.51895,0.01165155
9.519,0.01587714
9.51905,0.01542285
9.5191,0.01312842
9.51915,0.01559628
9.5192,0.00990019
9.51925,0.00728005
9.5193,0.00833497
9.51935,0.00373337
9.5194,0.01059377
9.51945,0.00991312
9.5195,0.01401048
9.51955,0.01354105
9.5196,0.01140717
9.51965,0.00901411
9.5197,0.00827124
9.51975,0.00522919
9.5198,0.00254982
9.51985,0.00258932
9.5199,0.00599633
9.51995,0.00161237
9.52,0.00737974
9.52005,0.00617767
9.5201,0.00927584
9.52015,0.00492182
9.5202,0.00548623
9.52025,-0.00031927
9.5203,0.00329237
9.52035,0.00100785
9.5204,-0.00337174
9.52045,-0.00038353
9.5205,0.00126161
9.52055,0.00033633
9.5206,0.00239721
9.52065,-0.00153933
9.5207,0.00063717
9.52075,-0.00209909
9.5208,0.00247315
9.52085,0.0014135
9.5209,-0.00425124
9.52095,-0.00272082
9.521,-0.00750261
9.52105,-0.00174583
9.5211,0.00241636
9.52115,-0.00310085
9.5212,0.0015209
9.52125,0.00198764
9.5213,-0.00593848
9.52135,-0.00526993
9.5214,-0.00458288
9.52145,-0.00768793
9.5215,-0.00742297
9.52155,-0.00619
9.5216,-0.00640716
9.52165,-0.00230385
9.5217,5.033e-05
9.52175,-0.00264776
9.5218,-0.00301084
9.52185,-0.00860373
9.5219,-0.00505697
9.52195,-0.01076698
9.522,-0.01273674
9.52205,-0.01372103
9.5221,-0.01089341
9.52215,-0.00953556
9.5222,-0.0127373
9.52225,-0.01215964
9.5223,-0.01127792
9.52235,-0.01277831
9.5224,-0.01248392
9.52245,-0.02262843
9.5225,-0.01882681
9.52255,-0.02008259
9.5226,-0.02489091
9.52265,-0.01959687
9.5227,-0.02046515
9.52275,-0.02148821
9.5228,-0.01788581
9.52285,-0.02171603
9.5229,-0.01952151
9.52295,-0.02255058
9.523,-0.01917574
9.52305,-0.0294671
9.5231,-0.02806636
9.52315,-0.03151822
9.5232,-0.02807805
9.52325,-0.0238993
9.5233,-0.02549767
9.52335,-0.02315303
9.5234,-0.01977857
9.52345,-0.02054101
9.5235,-0.02150088
9.52355,-0.02565577
9.5236,-0.02348355
9.52365,-0.02246134
9.5237,-0.024558
9.52375,-0.01911369
9.5238,-0.01477351
9.52385,-0.01367465
9.5239,-0.01097522
9.52395,-0.00991558
9.524,-0.00595548
9.52405,-0.01246149
9.5241,-0.01075255
9.52415,-0.01441288
9.5242,-0.01046116
9.52425,-0.01009739
9.5243,-0.00622267
9.52435,-0.00138785
9.5244,0.003443
9.52445,0.00184565
9.5245,0.00377583
9.52455,0.00275936
9.5246,0.0046252
9.52465,0.00470294
9.5247,0.00336087
9.52475,0.00849854
9.5248,0.00531516
9.52485,0.00760458
9.5249,0.00633131
9.52495,0.01189128
9.525,0.00958487
9.52505,0.01388856
9.5251,0.01223145
9.52515,0.00880958
9.5252,0.00923311
9.52525,0.0106941
9.5253,0.01072409
9.52535,0.01297307
9.5254,0.01750126
9.52545,0.01791284
9.5255,0.01979013
9.52555,0.01701202
9.5256,0.01659244
9.52565,0.01684704
9.5257,0.01669943
9.52575,0.01565767
9.5258,0.01199897
9.52585,0.01293652
9.5259,0.01501159
9.52595,0.01542816
9.526,0.01706933
9.52605,0.01805906
9.5261,0.01852104
9.52615,0.01517278
9.5262,0.01239422
9.52625,0.01138367
9.5263,0.00863489
9.52635,0.00815527
9.5264,0.01266635
9.52645,0.01083121
9.5265,0.01382305
9.52655,0.01434808
9.5266,0.01659324
9.52665,0.01271839
9.5267,0.01457749
9.52675,0.01229233
9.5268,0.00822852
9.52685,0.01336
9.5269,0.00984063
9.52695,0.01264166
9.527,0.01191793
9.52705,0.01480021
9.5271,0.01181464
9.52715,0.01306445
9.5272,0.01757731
9.52725,0.01417484
9.5273,0.00997895
9.52735,0.01249316
9.5274,0.00816006
9.52745,0.01256318
9.5275,0.00726583
9.52755,0.00740685
9.5276,0.00990873
9.52765,0.01488422
9.5277,0.01301828
9.52775,0.01044757
9.5278,0.01162457
9.52785,0.00808777
9.5279,0.00895674
9.52795,0.00716645
9.528,0.00586423
9.52805,0.00881679
9.5281,0.00687006
9.52815,0.00767509
9.5282,0.00609699
9.52825,0.0121558
9.5283,0.00650202
9.52835,0.00784367
9.5284,0.00557111
9.52845,0.00278225
9.5285,-0.00118925
9.52855,0.00533069
9.5286,0.00136506
9.52865,0.00191998
9.5287,0.00097873
9.52875,0.00352904
9.5288,0.0031757
9.52885,0.00430007
9.5289,-0.0018127
9.52895,-0.00264264
9.529,-0.00353035
9.52905,-0.00579735
9.5291,-0.00467747
9.52915,-0.00326555
9.5292,0.00172016
9.52925,0.00039631
9.5293,0.00205042
9.52935,-0.00031771
9.5294,-0.0038977
9.52945,-0.00067427
9.5295,-0.00177148
9.52955,-0.00540719
9.5296,-0.00409397
9.52965,-0.00441462
9.5297,-0.0027332
9.52975,-0.00282888
9.5298,0.00051196
9.52985,-0.00386304
9.5299,-7.944e-05
9.52995,-0.00194016
9.53,-0.00013025
9.53005,-0.01042941
9.5301,-0.00977973
9.53015,-0.00762134
9.5302,-0.01053808
9.53025,-0.00960687
9.5303,-0.00828395
9.53035,-0.00587397
9.5304,-0.00417704
9.53045,-0.01354703
9.5305,-0.00874372
9.53055,-0.01311152
9.5306,-0.01648659
9.53065,-0.01858584
9.5307,-0.02163542
9.53075,-0.02014704
9.5308,-0.02007032
9.53085,-0.01823708
9.5309,-0.01782778
9.53095,-0.0149226
9.531,-0.01684117
9.53105,-0.02251018
9.5311,-0.02145569
9.53115,-0.02881093
9.5312,-0.02777552
9.53125,-0.02525623
9.5313,-0.0253925
9.53135,-0.02623831
9.5314,-0.02101083
9.53145,-0.02601384
9.5315,-0.02101132
9.53155,-0.021768
9.5316,-0.0263312
9.53165,-0.02701248
9.5317,-0.02482968
9.53175,-0.03143547
9.5318,-0.02722143
9.53185,-0.01954985
9.5319,-0.02291834
9.53195,-0.02047877
9.532,-0.02158236
9.53205,-0.01731199
9.5321,-0.01771118
9.53215,-0.01691622
9.5322,-0.01768814
9.53225,-0.01674176
9.5323,-0.01452013
9.53235,-0.01636694
9.5324,-0.00907642
9.53245,-0.00407821
9.5325,-0.00455462
9.53255,-0.00732316
9.5326,-0.00277015
9.53265,-0.00374485
9.5327,-0.00113068
9.53275,-0.00304275
9.5328,-0.00516621
9.53285,0.00083629
9.5329,0.00505656
9.53295,0.00592638
9.533,0.0068148
9.53305,0.01047775
9.5331,0.00883478
9.53315,0.00891044
9.5332,0.01640545
9.53325,0.01124525
9.5333,0.00773989
9.53335,0.00770058
9.5334,0.01470317
9.53345,0.0133584
9.5335,0.01893808
9.53355,0.01647091
9.5336,0.01936285
9.53365,0.02089081
9.5337,0.01767167
9.53375,0.01415591
9.5338,0.01745797
9.53385,0.01437454
9.5339,0.01076839
9.53395,0.0156912
9.534,0.01227257
9.53405,0.01251246
9.5341,0.01345687
9.53415,0.016935
9.5342,0.01281819
9.53425,0.01618465
9.5343,0.01258319
9.53435,0.01108707
9.5344,0.00742367
9.53445,0.01174869
9.5345,0.01216709
9.53455,0.01343537
9.5346,0.01329681
9.53465,0.01063078
9.5347,0.01579206
9.53475,0.01274015
9.5348,0.01125921
9.53485,0.01302248
9.5349,0.00699678
9.53495,0.00990708
9.535,0.00796269
9.53505,0.00974935
9.5351,0.01150348
9.53515,0.00944123
9.5352,0.01748764
9.53525,0.01630701
9.5353,0.01403754
9.53535,0.01298915
9.5354,0.01207641
9.53545,0.00985585
9.5355,0.00754904
9.53555,0.0099239
9.5356,0.01121315
9.53565,0.01171884
9.5357,0.01212889
9.53575,0.01532788
9.5358,0.01472923
9.53585,0.01776432
9.5359,0.01346455
9.53595,0.01234459
9.536,0.01388496
9.53605,0.00537552
9.5361,0.00786925
9.53615,0.00332047
9.5362,0.01044888
9.53625,0.01264579
9.5363,0.01220441
9.53635,0.01350744
9.5364,0.01155287
9.53645,0.01295496
9.5365,0.01297025
9.53655,0.00400498
9.5366,0.00709971
9.53665,0.00433426
9.5367,0.00381145
9.53675,0.00164217
9.5368,0.00557488
9.53685,0.00528677
9.5369,0.00519752
9.53695,0.00353765
9.537,0.0011392
9.53705,0.00408022
9.5371,-0.00308821
9.53715,-0.00328108
9.5372,-0.00207826
9.53725,0.00028589
9.5373,-0.00165652
9.53735,-0.00283156
9.5374,0.00485372
9.53745,0.00330966
9.5375,-0.00364641
9.53755,-0.0010159
9.5376,-0.00441486
9.53765,-0.00258954
9.5377,-0.00357333
9.53775,-0.00754095
9.5378,-0.00601027
9.53785,-0.00246675
9.5379,-0.00031062
9.53795,0.0012815
9.538,0.00292449
9.53805,-0.00031683
9.5381,-0.00476835
9.53815,-0.00636004
9.5382,-0.00778589
9.53825,-0.00597793
9.5383,-0.00701631
9.53835,-0.00944751
9.5384,-0.0061757
9.53845,-0.00096089
9.5385,-0.01021676
9.53855,-0.00596254
9.5386,-0.00744208
9.53865,-0.01077625
9.5387,-0.01226654
9.53875,-0.01135145
9.5388,-0.01181791
9.53885,-0.01368811
9.5389,-0.01659008
9.53895,-0.01438149
9.539,-0.01855063
9.53905,-0.01222357
9.5391,-0.01380775
9.53915,-0.01875475
9.5392,-0.01551464
9.53925,-0.02167474
9.5393,-0.02144857
9.53935,-0.0214846
9.5394,-0.02428658
9.53945,-0.02141908
9.5395,-0.02330994
9.53955,-0.02255371
9.5396,-0.02399388
9.53965,-0.02499339
9.5397,-0.02318446
9.53975,-0.02737708
9.5398,-0.02480136
9.53985,-0.02807553
9.5399,-0.02982865
9.53995,-0.02770392
9.54,-0.02305034
9.54005,-0.02421635
9.5401,-0.02322298
9.54015,-0.02076745
9.5402,-0.02302833
9.54025,-0.02256351
9.5403,-0.02371157
9.54035,-0.02344623
9.5404,-0.02534358
9.54045,-0.01847836
9.5405,-0.01844365
9.54055,-0.01819344
9.5406,-0.01107715
9.54065,-0.01091997
9.5407,-0.0084674
9.54075,-0.00966244
9.5408,-0.00664818
9.54085,-0.0082619
9.5409,-0.00708239
9.54095,-0.00698238
9.541,-0.00462189
9.54105,-0.00265602
9.5411,0.00151946
9.54115,0.00028094
9.5412,0.00725071
9.54125,0.00852884
9.5413,0.00685074
9.54135,0.00530772
9.5414,0.0033428
9.54145,0.00764831
9.5415,0.01002628
9.54155,0.00813747
9.5416,0.01372261
9.54165,0.01757215
9.5417,0.01701998
9.54175,0.01827918
9.5418,0.02104772
9.54185,0.01061324
9.5419,0.01635027
9.54195,0.01824729
9.542,0.00763306
9.54205,0.01546527
9.5421,0.01471113
9.54215,0.01304417
9.5422,0.02068128
9.54225,0.01898849
9.5423,0.01836825
9.54235,0.01430948
9.5424,0.01455521
9.54245,0.0084527
9.5425,0.01082735
9.54255,0.01169885
9.5426,0.01038946
9.54265,0.00688257
9.5427,0.01323103
9.54275,0.01604955
9.5428,0.01644006
9.54285,0.02029128
9.5429,0.01585347
9.54295,0.01225634
9.543,0.00825845
9.54305,0.01142333
9.5431,0.01233031
9.54315,0.01052177
9.5432,0.00954625
9.54325,0.01497283
9.5433,0.0148432
9.54335,0.0135922
9.5434,0.01747
9.54345,0.01501241
9.5435,0.01445117
9.54355,0.01349212
9.5436,0.01108588
9.54365,0.01195794
9.5437,0.00900341
9.54375,0.01127516
9.5438,0.00923819
9.54385,0.01693608
9.5439,0.01282437
9.54395,0.01947714
9.544,0.01248761
9.54405,0.01289107
9.5441,0.01084347
9.54415,0.01110834
9.5442,0.00701059
9.54425,0.00887318
9.5443,0.011291
9.54435,0.01065358
9.5444,0.01187214
9.54445,0.01676543
9.5445,0.01273115
9.54455,0.01281696
9.5446,0.01192846
9.54465,0.00659618
9.5447,0.00428889
9.54475,0.00263024
9.5448,0.0051132
9.54485,-0.00081797
9.5449,0.01349706
9.54495,0.00923566
9.545,0.00696686
9.54505,0.00558738
9.5451,0.0102277
9.54515,0.00684735
9.5452,0.00618913
9.54525,0.00344216
9.5453,0.00200045
9.54535,-0.00217849
9.5454,0.00087218
9.54545,0.00436561
9.5455,0.00220015
9.54555,0.00328196
9.5456,-0.00125024
9.54565,0.00189478
9.5457,-0.00226271
9.54575,-0.00155917
9.5458,-0.00338679
9.54585,-0.00336428
9.5459,-0.00125408
9.54595,0.0004479
9.546,0.00147191
9.54605,0.00332266
9.5461,0.00110532
9.54615,-0.00147188
9.5462,0.00020522
9.54625,-0.00452183
9.5463,-0.00574873
9.54635,-0.01025984
9.5464,-0.0053714
9.54645,-0.0035236
9.5465,-0.00155957
9.54655,-0.00552114
9.5466,-0.00516564
9.54665,-0.00512267
9.5467,-0.00431926
9.54675,-0.00611015
9.5468,-0.00682569
9.54685,-0.0096158
9.5469,-0.01243875
9.54695,-0.01490852
9.547,-0.01424313
9.54705,-0.00816285
9.5471,-0.00567949
9.54715,-0.00571207
9.5472,-0.01077797
9.54725,-0.01112276
9.5473,-0.01244777
9.54735,-0.01685269
9.5474,-0.02104356
9.54745,-0.02075774
9.5475,-0.02216195
9.54755,-0.01930386
9.5476,-0.01803612
9.54765,-0.01369512
9.5477,-0.01539081
9.54775,-0.01921385
9.5478,-0.0230262
9.54785,-0.02774037
9.5479,-0.02478178
9.54795,-0.02159317
9.548,-0.02764608
9.54805,-0.02916835
9.5481,-0.02470211
9.54815,-0.02583964
9.5482,-0.02574119
9.54825,-0.02191026
9.5483,-0.02223433
9.54835,-0.02208454
9.5484,-0.02724376
9.54845,-0.02353556
9.5485,-0.02561591
9.54855,-0.02390027
9.5486,-0.02349664
9.54865,-0.01707008
9.5487,-0.02034124
9.54875,-0.01373701
9.5488,-0.01383444
9.54885,-0.01428622
9.5489,-0.01330751
9.54895,-0.01601216
9.549,-0.01640282
9.54905,-0.01301485
9.5491,-0.0129114
9.54915,-0.0102826
9.5492,-0.00129495
9.54925,-0.00602876
9.5493,-0.00016288
9.54935,0.00090476
9.5494,-0.00012195
9.54945,0.00203302
9.5495,0.0021392
9.54955,0.00363848
9.5496,0.00451967
9.54965,0.00354956
9.5497,0.00824193
9.54975,0.00876204
9.5498,0.01243502
9.54985,0.0132304
9.5499,0.01359659
9.54995,0.01258814
9.55,0.01073127
9.55005,0.00520421
9.5501,0.01019848
9.55015,0.01578865
9.5502,0.01206579
9.55025,0.0113189
9.5503,0.01668512
9.55035,0.01931176
9.5504,0.02169008
9.55045,0.01514641
9.5505,0.01425825
9.55055,0.01666113
9.5506,0.01431593
9.55065,0.01481795
9.5507,0.00938094
9.55075,0.0162176
9.5508,0.01467817
9.55085,0.01470133
9.5509,0.01819192
9.55095,0.01485727
9.551,0.01606624
9.55105,0.01578042
9.5511,0.0133659
9.55115,0.01051201
9.5512,0.01192574
9.55125,0.00935618
9.5513,0.01144834
9.55135,0.01222702
9.5514,0.01730962
9.55145,0.01098945
9.5515,0.01149795
9.55155,0.01794881
9.5516,0.00769522
9.55165,0.0107502
9.5517,0.01064744
9.55175,0.00958892
9.5518,0.00814858
9.55185,0.00691463
9.5519,0.01461999
9.55195,0.0102552
9.552,0.0154444
9.55205,0.01425856
9.5521,0.01094342
9.55215,0.01292703
9.5522,0.01052213
9.55225,0.00930815
9.5523,0.00741003
9.55235,0.00729942
9.5524,0.01465212
9.55245,0.01146973
9.5525,0.01615559
9.55255,0.01495518
9.5526,0.01835171
9.55265,0.01473395
9.5527,0.01223814
9.55275,0.00851388
9.5528,0.00825101
9.55285,0.01118051
9.5529,0.00917604
9.55295,0.00561677
9.553,0.01056645
9.55305,0.00977769
9.5531,0.00476307
9.55315,0.01132454
9.5532,0.00981614
9.55325,0.00842133
9.5533,0.0015034
9.55335,0.00437327
9.5534,0.00187797
9.55345,0.00383562
9.5535,-0.00076339
9.55355,0.00940194
9.5536,0.00610584
9.55365,0.00399359
9.5537,0.00378345
9.55375,0.0047218
9.5538,0.00043191
9.55385,0.00284205
9.5539,-0.00105541
9.55395,-0.0027413
9.554,0.00298464
9.55405,-0.00291715
9.5541,-0.00162788
9.55415,0.00368417
9.5542,0.00479457
9.55425,-0.00134572
9.5543,-0.00124958
9.55435,-0.00052222
9.5544,-0.00128283
9.55445,-0.00088964
9.5545,-0.00474838
9.55455,-0.00365796
9.5546,-0.00895894
9.55465,-0.00035185
9.5547,0.00115198
9.55475,0.00333267
9.5548,-0.00399186
9.55485,-0.00642787
9.5549,-0.00536019
9.55495,-0.01410526
9.555,-0.00422388
9.55505,-0.00656974
9.5551,-0.00732148
9.55515,-0.00643788
9.5552,-0.0041537
9.55525,-0.0071945
9.5553,-0.00701494
9.55535,-0.00899233
9.5554,-0.00906823
9.55545,-0.01183886
9.5555,-0.01195275
9.55555,-0.01723937
9.5556,-0.02096338
9.55565,-0.01622849
9.5557,-0.01094625
9.55575,-0.01440862
9.5558,-0.01448393
9.55585,-0.01412476
9.5559,-0.01756348
9.55595,-0.02075997
9.556,-0.02526469
9.55605,-0.02781553
9.5561,-0.0264561
9.55615,-0.02390785
9.5562,-0.02238824
9.55625,-0.02169373
9.5563,-0.0197114
9.55635,-0.0247772
9.5564,-0.02439116
9.55645,-0.02520633
9.5565,-0.02625977
9.55655,-0.02921793
9.5566,-0.02501121
9.55665,-0.03127552
9.5567,-0.0213972
9.55675,-0.02324362
9.5568,-0.02158961
9.55685,-0.01917641
9.5569,-0.01459971
9.55695,-0.01637197
9.557,-0.02070578
9.55705,-0.02090432
9.5571,-0.02275502
9.55715,-0.01957114
9.5572,-0.01927722
9.55725,-0.0189449
9.5573,-0.01459748
9.55735,-0.01077804
9.5574,-0.00736601
9.55745,-0.00427134
9.5575,-0.00534367
9.55755,-0.00461253
9.5576,-0.00055628
9.55765,-0.0066602
9.5577,-0.00765087
9.55775,-0.00451795
9.5578,0.00283568
9.55785,0.00383264
9.5579,0.00474183
9.55795,0.00409628
9.558,0.01020915
9.55805,0.00532143
9.5581,0.00983023
9.55815,0.00821096
9.5582,0.01103557
9.55825,0.00910006
9.5583,0.00841767
9.55835,0.01310467
9.5584,0.01372067
9.55845,0.0161754
9.5585,0.01860219
9.55855,0.01790856
9.5586,0.01729573
9.55865,0.01508109
9.5587,0.01398903
9.55875,0.01425122
9.5588,0.01331634
9.55885,0.0101141
9.5589,0.01565597
9.55895,0.0153442
9.559,0.01821272
9.55905,0.01568262
9.5591,0.01559345
9.55915,0.01360066
9.5592,0.01330814
9.55925,0.01519758
9.5593,0.01065384
9.55935,0.01091571
9.5594,0.01138626
9.55945,0.014706
9.5595,0.01747133
9.55955,0.01328154
9.5596,0.01147961
9.55965,0.01037799
9.5597,0.01555932
9.55975,0.01177865
9.5598,0.00986469
9.55985,0.00888903
9.5599,0.01239844
9.55995,0.0123825
9.56,0.01189048
9.56005,0.01319266
9.5601,0.01352114
9.56015,0.01477434
9.5602,0.01608693
9.56025,0.01005467
9.5603,0.00981837
9.56035,0.00940563
9.5604,0.00679351
9.56045,0.01158509
9.5605,0.01558819
9.56055,0.00819594
9.5606,0.01462994
9.56065,0.01602732
9.5607,0.01309673
9.56075,0.01742469
9.5608,0.01616629
9.56085,0.01216531
9.5609,0.01042683
9.56095,0.00608001
9.561,0.00705614
9.56105,0.01185572
9.5611,0.01419191
9.56115,0.01189125
9.5612,0.01629713
9.56125,0.00824627
9.5613,0.00918134
9.56135,0.00658013
9.5614,0.0111043
9.56145,0.0080409
9.5615,0.00127611
9.56155,0.00379882
9.5616,0.00579146
9.56165,0.0042057
9.5617,0.0130891
9.56175,0.0099401
9.5618,0.00995671
9.56185,0.00570059
9.5619,0.00251998
9.56195,0.00198115
9.562,0.00056324
9.56205,-0.00026024
9.5621,-0.00261706
9.56215,-0.00212252
9.5622,0.00155419
9.56225,0.00241131
9.5623,0.00285455
9.56235,-0.00137981
9.5624,-0.00124072
9.56245,0.00294273
9.5625,-0.00212227
9.56255,-0.00648193
9.5626,-0.00029422
9.56265,-0.00797858
9.5627,0.00063907
9.56275,-0.00269935
9.5628,-0.00031647
9.56285,-0.00113768
9.5629,-0.00206101
9.56295,-0.00354606
9.563,-0.00492146
9.56305,-0.00702949
9.5631,-0.00663528
9.56315,-0.00491384
9.5632,-0.0055486
9.56325,-0.00148671
9.5633,-0.00329075
9.56335,0.00028035
9.5634,-0.00091314
9.56345,-0.00703323
9.5635,-0.00834767
9.56355,-0.00867525
9.5636,-0.01002233
9.56365,-0.00806463
9.5637,-0.01559728
9.56375,-0.01261816
9.5638,-0.00683798
9.56385,-0.01130463
9.5639,-0.00894843
9.56395,-0.00967558
9.564,-0.00942385
9.56405,-0.01460878
9.5641,-0.01826999
9.56415,-0.01681772
9.5642,-0.01861221
9.56425,-0.01825992
9.5643,-0.02192832
9.56435,-0.01792688
9.5644,-0.01636021
9.56445,-0.01607543
9.5645,-0.01802107
9.56455,-0.02387184
9.5646,-0.02445287
9.56465,-0.02114086
9.5647,-0.02236985
9.56475,-0.03372479
9.5648,-0.02903045
9.56485,-0.02484425
9.5649,-0.02362605
9.56495,-0.02620935
9.565,-0.01987649
9.56505,-0.01910247
9.5651,-0.02463348
9.56515,-0.02333484
9.5652,-0.02336905
9.56525,-0.02188295
9.5653,-0.02402937
9.56535,-0.0226402
9.5654,-0.02141449
9.56545,-0.01521936
9.5655,-0.01089904
9.56555,-0.01183797
9.5656,-0.01029821
9.56565,-0.00861809
9.5657,-0.01214357
9.56575,-0.01376925
9.5658,-0.01470556
9.56585,-0.01156226
9.5659,-0.00242851
9.56595,-0.00633609
9.566,-0.00046368
9.56605,-0.00066716
9.5661,0.00309382
9.56615,0.0047291
9.5662,-2.854e-05
9.56625,0.00359188
9.5663,0.00097867
9.56635,0.006399
9.5664,0.00462414
9.56645,0.00838636
9.5665,0.00750781
9.56655,0.01381842
9.5666,0.01548749
9.56665,0.01672639
9.5667,0.01126258
9.56675,0.01309063
9.5668,0.00911884
9.56685,0.01008988
9.5669,0.01320917
9.56695,0.00750973
9.567,0.01131958
9.56705,0.01839925
9.5671,0.01353577
9.56715,0.01600734
9.5672,0.02174486
9.56725,0.01421117
9.5673,0.01698916
9.56735,0.0146786
9.5674,0.01569239
9.56745,0.01263043
9.5675,0.01070304
9.56755,0.00875868
9.5676,0.01550835
9.56765,0.01644786
9.5677,0.01754458
9.56775,0.01540548
9.5678,0.01460766
9.56785,0.01095678
9.5679,0.01014714
9.56795,0.00686254
9.568,0.00889207
9.56805,0.01276926
9.5681,0.01485759
9.56815,0.01390151
9.5682,0.01306479
9.56825,0.01855328
9.5683,0.01176635
9.56835,0.0125948
9.5684,0.01215468
9.56845,0.01202034
9.5685,0.00854528
9.56855,0.01013288
9.5686,0.01042682
9.56865,0.01132781
9.5687,0.01147986
9.56875,0.01433476
9.5688,0.01722891
9.56885,0.01635767
9.5689,0.01555305
9.56895,0.01221763
9.569,0.00971235
9.56905,0.0112307
9.5691,0.00963993
9.56915,0.01292902
9.5692,0.01092303
9.56925,0.0148411
9.5693,0.01032383
9.56935,0.01704055
9.5694,0.01142208
9.56945,0.00500121
9.5695,0.01015618
9.56955,0.00955308
9.5696,0.00234096
9.56965,0.00626817
9.5697,0.00608519
9.56975,0.012536
9.5698,0.00985029
9.56985,0.00818861
9.5699,0.01098069
9.56995,0.0102885
9.57,0.00481842
9.57005,0.00244737
9.5701,0.00092089
9.57015,0.00158109
9.5702,-0.00433677
9.57025,-0.00085769
9.5703,0.0027576
9.57035,0.00217344
9.5704,0.0066861
9.57045,0.00387366
9.5705,0.00212577
9.57055,-0.00227737
9.5706,0.00327377
9.57065,-0.00230915
9.5707,-0.00150813
9.57075,-0.00122285
9.5708,4.556e-05
9.57085,-0.00283199
9.5709,0.00052322
9.57095,0.00164748
9.571,0.00307265
9.57105,0.00152608
9.5711,0.00066968
9.57115,-0.00432147
9.5712,-0.00322021
9.57125,-0.00075272
9.5713,-0.00290274
9.57135,-0.00341271
9.5714,-0.00189909
9.57145,0.00475538
9.5715,0.00208625
9.57155,-0.00476559
9.5716,-0.00685334
9.57165,-0.00496213
9.5717,-0.00756898
9.57175,-0.00981205
9.5718,-0.00759186
9.57185,-0.00936681
9.5719,-0.01116819
9.57195,-2.351e-05
9.572,-0.00602357
9.57205,-0.00787124
9.5721,-0.00834393
9.57215,-0.01421948
9.5722,-0.01190012
9.57225,-0.02053934
9.5723,-0.01578397
9.57235,-0.01785331
9.5724,-0.01863528
9.57245,-0.01594249
9.5725,-0.01886941
9.57255,-0.01715939
9.5726,-0.02048378
9.57265,-0.0162532
9.5727,-0.01715489
9.57275,-0.0246953
9.5728,-0.0249773
9.57285,-0.02569729
9.5729,-0.02729564
9.57295,-0.0235169
9.573,-0.0232233
9.57305,-0.02394796
9.5731,-0.02441716
9.57315,-0.02173159
9.5732,-0.02343288
9.57325,-0.0249476
9.5733,-0.0263462
9.57335,-0.02762238
9.5734,-0.02832129
9.57345,-0.0252475
9.5735,-0.02668158
9.57355,-0.02169412
9.5736,-0.0211143
